,accuracy,loss
0,tensor(0.4833),1.0118975788354874
1,tensor(0.4800),1.0117346620559693
2,tensor(0.4467),1.0077193427085875
3,tensor(0.5333),0.9966570377349854
4,tensor(0.5400),0.9983806031942367
5,tensor(0.6933),0.8350333613157273
6,tensor(0.6833),0.6863472577929497
7,tensor(0.6367),0.6894921663403512
8,tensor(0.7533),0.6411968767642975
9,tensor(0.7833),0.618553513288498
10,tensor(0.8000),0.5632535395026207
11,tensor(0.7900),0.5236619836091996
12,tensor(0.8300),0.48418957874178886
13,tensor(0.7967),0.45362394146621227
14,tensor(0.8300),0.42440861992537976
15,tensor(0.8267),0.38761394038796426
16,tensor(0.8100),0.4096397995948792
17,tensor(0.8533),0.34831281889230015
18,tensor(0.8300),0.3671021096780896
19,tensor(0.8933),0.30483169164508583
20,tensor(0.9033),0.2834524756483734
21,tensor(0.9333),0.2342948532104492
22,tensor(0.9633),0.23555276008322834
23,tensor(0.9867),0.13913580449298024
