,accuracy,loss
0,tensor(0.4733),1.0358503669500352
1,tensor(0.5300),1.012406937479973
2,tensor(0.5200),1.0005250126123428
3,tensor(0.4967),1.0006890320777893
4,tensor(0.4967),0.9933494257926941
5,tensor(0.5233),0.9890899270772934
6,tensor(0.5600),0.970246770977974
7,tensor(0.6267),0.9560357511043549
8,tensor(0.6733),0.9184653198719025
9,tensor(0.6600),0.7867591372132301
10,tensor(0.6900),0.7133713954687119
11,tensor(0.7167),0.6799218285083771
12,tensor(0.7600),0.6111049616336822
13,tensor(0.7400),0.6229586601257324
14,tensor(0.7900),0.5413771441578865
15,tensor(0.8400),0.42859595715999604
16,tensor(0.8400),0.3898510351777077
17,tensor(0.8367),0.3584945388138294
18,tensor(0.8833),0.33691876277327537
19,tensor(0.9033),0.308845946341753
20,tensor(0.9400),0.2780653351545334
21,tensor(0.9367),0.264676468372345
22,tensor(0.9833),0.2323302447795868
