,accuracy,loss
0,tensor(0.5133),1.040372319817543
1,tensor(0.4700),1.027792364358902
2,tensor(0.5167),1.005664615035057
3,tensor(0.5300),0.9862780052423478
4,tensor(0.6900),0.813791955113411
5,tensor(0.7233),0.6727219858765602
6,tensor(0.7733),0.5827769255638122
7,tensor(0.7433),0.5687580025196075
8,tensor(0.7400),0.5555599185824395
9,tensor(0.7367),0.555628407895565
10,tensor(0.7100),0.5500995546579361
11,tensor(0.7667),0.5115829747915268
12,tensor(0.7667),0.5197864893078804
13,tensor(0.7867),0.515313355922699
14,tensor(0.7033),0.5693568301200866
15,tensor(0.7367),0.5208451870083809
16,tensor(0.8833),0.4313522690534592
17,tensor(0.8900),0.3682881323993206
18,tensor(0.8333),0.49802557691931726
19,tensor(0.8000),0.5842995482683182
20,tensor(0.7833),0.5592890381813049
21,tensor(0.8167),0.4735712254047394
22,tensor(0.8067),0.5231344136595726
23,tensor(0.7733),0.619027501642704
24,tensor(0.8267),0.49034928932785987
25,tensor(0.8433),0.39901591688394544
26,tensor(0.9033),0.3261863751709461
27,tensor(0.8967),0.3177811355888844
28,tensor(0.9033),0.31771156668663025
29,tensor(0.9333),0.280916014239192
30,tensor(0.9133),0.270538300126791
31,tensor(0.9267),0.26061623089015484
32,tensor(0.9333),0.22692656859755517
33,tensor(0.9167),0.2361912140250206
34,tensor(0.9067),0.2373884968832135
35,tensor(0.9233),0.22261213432997465
36,tensor(0.9233),0.240196970179677
37,tensor(0.8733),0.2934960719197989
38,tensor(0.9167),0.22767324790358542
39,tensor(0.9300),0.20204700626432895
40,tensor(0.9167),0.21298082226887347
41,tensor(0.9133),0.21546779174357653
42,tensor(0.8800),0.2315859261341393
43,tensor(0.8933),0.21318003052845597
44,tensor(0.9067),0.20810649735853076
45,tensor(0.9500),0.1875135708041489
46,tensor(0.9733),0.18307713277637958
