,accuracy,loss
0,tensor(0.4867),1.018804594874382
1,tensor(0.4800),1.0081429940462112
2,tensor(0.5333),0.9937655407190323
3,tensor(0.4967),1.0072766816616059
4,tensor(0.5267),0.9975919586420059
5,tensor(0.5100),1.0003845643997193
6,tensor(0.5500),0.9927603036165238
7,tensor(0.5533),0.9884802222251892
8,tensor(0.6167),0.9629145896434784
9,tensor(0.6600),0.869591071009636
10,tensor(0.6133),0.7819453170895576
11,tensor(0.7233),0.6441758331656456
12,tensor(0.8633),0.4466829413175583
13,tensor(0.8567),0.3636440256237984
14,tensor(0.8467),0.3625090357661247
15,tensor(0.8967),0.3375642819702625
16,tensor(0.8467),0.33608191326260567
17,tensor(0.8767),0.31282503277063367
18,tensor(0.9067),0.3054432138800621
19,tensor(0.8800),0.30334292754530906
20,tensor(0.8933),0.30807906880974767
21,tensor(0.7700),0.6447517924010754
22,tensor(0.7967),0.5939439232647419
23,tensor(0.9367),0.2560615060478449
24,tensor(0.9433),0.22506377205252648
25,tensor(0.9800),0.2014502577483654
