,accuracy,loss
0,tensor(0.4500),1.0643925476074219
1,tensor(0.5133),1.0062649500370027
2,tensor(0.4467),1.0250287252664565
3,tensor(0.5400),0.9920502281188965
4,tensor(0.5133),1.006820228099823
5,tensor(0.5000),1.0041753536462783
6,tensor(0.5633),0.9951925837993622
7,tensor(0.5067),0.9963170176744461
8,tensor(0.5567),0.9710110759735108
9,tensor(0.6167),0.911402662396431
10,tensor(0.6600),0.7617299968004226
11,tensor(0.6833),0.7107639396190644
12,tensor(0.7100),0.7101854005455971
13,tensor(0.7300),0.6882246327400208
14,tensor(0.7400),0.6538064298033714
15,tensor(0.7033),0.6726153683662415
16,tensor(0.6767),0.6562868472933769
17,tensor(0.7000),0.621985889673233
18,tensor(0.6733),0.6243247187137604
19,tensor(0.7233),0.5808270871639252
20,tensor(0.7500),0.5783561232686043
21,tensor(0.7467),0.5489767000079155
22,tensor(0.7200),0.5429780814051628
23,tensor(0.7267),0.5358572515845299
24,tensor(0.7833),0.5009671133756638
25,tensor(0.7733),0.5242624083161354
26,tensor(0.8233),0.5166287514567375
27,tensor(0.8333),0.45269963204860686
28,tensor(0.9400),0.4013147620856762
29,tensor(0.9500),0.37279112681746485
30,tensor(0.9600),0.3367509588599205
31,tensor(0.9933),0.28558508098125457
