,accuracy,loss
0,tensor(0.5267),1.010411685705185
1,tensor(0.4600),1.0185135626792907
2,tensor(0.5567),0.9983440232276917
3,tensor(0.4967),1.0063323765993117
4,tensor(0.5100),1.0042431795597075
5,tensor(0.4867),1.0054538190364837
6,tensor(0.5133),1.0017830961942673
7,tensor(0.5567),0.9916828095912933
8,tensor(0.5733),0.9709626573324204
9,tensor(0.6400),0.8715760123729706
10,tensor(0.6600),0.7435542011260986
11,tensor(0.6700),0.6786304098367691
12,tensor(0.6367),0.6863462254405022
13,tensor(0.7233),0.7099661514163017
14,tensor(0.6600),0.7193386280536651
15,tensor(0.6333),0.7426623833179474
16,tensor(0.6467),0.6916246616840362
17,tensor(0.7067),0.69147146910429
18,tensor(0.6933),0.6769281116127968
19,tensor(0.6967),0.6597857278585434
20,tensor(0.7133),0.6540456593036652
21,tensor(0.7467),0.6388008305430413
22,tensor(0.7133),0.6419658321142196
23,tensor(0.6867),0.7356273886561394
24,tensor(0.8600),0.5591068741679192
25,tensor(0.8367),0.575699924826622
26,tensor(0.8633),0.48030916273593904
27,tensor(0.8500),0.4718690377473831
28,tensor(0.8600),0.42594198808073996
29,tensor(0.9333),0.3145102423429489
30,tensor(0.9200),0.3090422436594963
31,tensor(0.9400),0.244551039673388
32,tensor(0.9167),0.24856125243008137
33,tensor(0.9300),0.2141654696315527
34,tensor(0.9567),0.19874389171600343
35,tensor(0.9600),0.18680035021156072
36,tensor(0.9900),0.14843284888193012
