,accuracy,loss
0,tensor(0.5067),1.0148542869091033
1,tensor(0.4900),1.0051213079690933
2,tensor(0.5267),0.9945440804958343
3,tensor(0.5133),0.9984333389997482
4,tensor(0.5267),0.9939291131496429
5,tensor(0.5267),0.9929147303104401
6,tensor(0.5300),0.9935840201377869
7,tensor(0.5667),0.9848178744316101
8,tensor(0.5667),0.9691261231899262
9,tensor(0.5333),0.9789133977890014
10,tensor(0.6067),0.9278554600477219
11,tensor(0.6000),0.9012641316652298
12,tensor(0.5633),0.9264592808485032
13,tensor(0.6533),0.7603524112701416
14,tensor(0.6933),0.6930063319206238
15,tensor(0.6733),0.688125439286232
16,tensor(0.6600),0.6893184185028076
17,tensor(0.6767),0.6741159307956696
18,tensor(0.7133),0.6653953182697296
19,tensor(0.6967),0.670370255112648
20,tensor(0.6600),0.9012835997343064
21,tensor(0.5567),1.1675881284475327
22,tensor(0.6533),0.957677407860756
23,tensor(0.6100),0.9637276375293732
24,tensor(0.6167),0.9323262017965317
25,tensor(0.6200),0.8918219619989395
26,tensor(0.6500),0.8638951349258422
27,tensor(0.8100),0.6564947760105133
28,tensor(0.7733),0.5985734963417053
29,tensor(0.7933),0.5799171474575996
30,tensor(0.7700),0.6078652629256248
31,tensor(0.6433),0.9511607280373573
32,tensor(0.6433),0.8605294969677925
33,tensor(0.6133),0.890309351682663
34,tensor(0.7000),0.7999840396642685
35,tensor(0.6700),0.7715403074026108
36,tensor(0.6567),0.7448920208215714
37,tensor(0.7267),0.6775684875249862
38,tensor(0.7100),0.6594449037313461
39,tensor(0.8067),0.5582400146126747
40,tensor(0.8767),0.45170689225196836
41,tensor(0.8933),0.3767370395362377
42,tensor(0.9033),0.38048444598913195
43,tensor(0.8533),0.3755542725324631
44,tensor(0.8900),0.35045611768960955
45,tensor(0.8800),0.33197079345583913
46,tensor(0.8467),0.33093189939856527
47,tensor(0.9200),0.31180677995085715
48,tensor(0.9267),0.28827332124114036
49,tensor(0.9200),0.2698442153632641
50,tensor(0.9467),0.27275218307971955
51,tensor(0.9867),0.2572193057090044
