,accuracy,loss
0,tensor(0.5567),0.9857769012451172
1,tensor(0.5300),1.0146222591400147
2,tensor(0.4933),1.03512302339077
3,tensor(0.5133),1.0130907362699508
4,tensor(0.5533),0.9973478376865387
5,tensor(0.5033),1.0117342323064804
6,tensor(0.5067),1.0069466269016265
7,tensor(0.5000),1.004499587416649
8,tensor(0.4900),1.0069247549772262
9,tensor(0.4633),1.0010153841972351
10,tensor(0.5333),0.9998889714479446
11,tensor(0.5067),0.9988392585515976
12,tensor(0.5333),0.9859116172790527
13,tensor(0.4767),0.9987897109985352
14,tensor(0.7000),0.9262136095762252
15,tensor(0.6900),0.7967976516485215
16,tensor(0.6500),0.7581022840738296
17,tensor(0.7033),0.7222294974327087
18,tensor(0.6433),0.7179121601581574
19,tensor(0.6600),0.7085860073566437
20,tensor(0.6767),0.6899494850635528
21,tensor(0.7267),0.6751389735937119
22,tensor(0.7200),0.7346719592809677
23,tensor(0.7367),0.7960227444767952
24,tensor(0.7733),0.6674064239859581
25,tensor(0.8267),0.5345534516870976
26,tensor(0.8800),0.47640211567282675
27,tensor(0.9067),0.3771464963257313
28,tensor(0.9067),0.3475024215877056
29,tensor(0.9167),0.3077385786175728
30,tensor(0.8833),0.3961189243197441
31,tensor(0.8933),0.31706736169755456
32,tensor(0.9200),0.265421422496438
33,tensor(0.9233),0.24690474703907966
34,tensor(0.9200),0.23156016044318675
35,tensor(0.9600),0.2059597660601139
36,tensor(0.9533),0.21961402498185634
37,tensor(0.9667),0.18506668847054242
38,tensor(0.9733),0.17943114452064038
