,accuracy,loss
0,tensor(0.5333),1.0245009237527847
1,tensor(0.5267),1.0084638482332229
2,tensor(0.5200),1.004089897274971
3,tensor(0.4933),1.0079109025001527
4,tensor(0.5400),0.9923818588256836
5,tensor(0.4833),1.004662435054779
6,tensor(0.5267),0.9977772724628449
7,tensor(0.5167),0.9956961220502853
8,tensor(0.5767),0.982580896615982
9,tensor(0.5200),0.9767997366189957
10,tensor(0.6800),0.8457823038101197
11,tensor(0.6133),0.7471046429872513
12,tensor(0.6933),0.6789349940419197
13,tensor(0.6633),0.8460348507761956
14,tensor(0.7167),0.7168487158417701
15,tensor(0.7467),0.6372277429699897
16,tensor(0.8467),0.542051629126072
17,tensor(0.8400),0.45669687375426293
18,tensor(0.8533),0.41009577304124833
19,tensor(0.8500),0.38831954658031465
20,tensor(0.8567),0.37045101627707483
21,tensor(0.8633),0.352507197111845
22,tensor(0.8500),0.3487298749387264
23,tensor(0.8767),0.35043292611837384
24,tensor(0.9400),0.305711969435215
25,tensor(0.9800),0.28977631479501725
