,accuracy,loss
0,tensor(0.4733),1.0523000580072404
1,tensor(0.4533),1.05225095808506
2,tensor(0.5367),0.9931897115707398
3,tensor(0.5267),0.998827475309372
4,tensor(0.5633),0.9847017645835876
5,tensor(0.6533),0.8587786328792572
6,tensor(0.6800),0.6981166881322861
7,tensor(0.6700),0.683982589840889
8,tensor(0.8033),0.6300448235869408
9,tensor(0.7400),0.6277585113048554
10,tensor(0.7800),0.5565767338871956
11,tensor(0.7567),0.5457056358456611
12,tensor(0.7200),0.5608788320422172
13,tensor(0.7267),0.5326853834092617
14,tensor(0.7700),0.5080508059263229
15,tensor(0.8167),0.4857990075647831
16,tensor(0.7633),0.49274271562695504
17,tensor(0.8333),0.43079992845654486
18,tensor(0.8033),0.5099632120132447
19,tensor(0.8633),0.4618910927325487
20,tensor(0.8767),0.39673798814415934
21,tensor(0.9033),0.354377279356122
22,tensor(0.8900),0.342534913867712
23,tensor(0.8500),0.44064336985349656
24,tensor(0.8467),0.42435133293271066
25,tensor(0.8533),0.39158614464104174
26,tensor(0.9600),0.2492334772646427
27,tensor(0.9000),0.33535928547382354
28,tensor(0.9067),0.27265851590782403
29,tensor(0.9200),0.2373653008788824
30,tensor(0.9700),0.23754816632717848
31,tensor(0.9533),0.2295026807487011
32,tensor(0.9700),0.18350850120186807
33,tensor(0.9633),0.17745598519220948
34,tensor(0.9633),0.18292612364515662
35,tensor(0.9700),0.1947616028226912
36,tensor(1.),0.14877082485705614
