,accuracy,loss
0,tensor(0.5000),1.0799504977464676
1,tensor(0.5067),1.0695191091299057
2,tensor(0.5000),1.0303709769248963
3,tensor(0.5533),0.9982716268301011
4,tensor(0.5300),1.000592030286789
5,tensor(0.5533),0.983619693517685
6,tensor(0.5467),0.9859104979038239
7,tensor(0.6300),0.9007738208770752
8,tensor(0.6700),0.8200023886561394
9,tensor(0.6667),0.8002553778886795
10,tensor(0.6533),0.7705220207571983
11,tensor(0.6767),0.7250975924730301
12,tensor(0.6700),0.6997989004850388
13,tensor(0.7267),0.6814792943000794
14,tensor(0.6900),0.677699150443077
15,tensor(0.7033),0.6768927878141403
16,tensor(0.7000),0.6727181094884872
17,tensor(0.6533),0.6976472347974777
18,tensor(0.6767),0.6772439357638359
19,tensor(0.6733),0.6723431465029717
20,tensor(0.6900),0.663412737250328
21,tensor(0.6867),0.6828643044829369
22,tensor(0.6733),0.6751602029800415
23,tensor(0.7100),0.6787619948387146
24,tensor(0.7267),0.6561885753273964
25,tensor(0.6967),0.6572765752673149
26,tensor(0.6833),0.6688059774041176
27,tensor(0.7200),0.6324804359674454
28,tensor(0.7033),0.652072049677372
29,tensor(0.7333),0.6206918767094612
30,tensor(0.7667),0.604214435517788
31,tensor(0.7400),0.613392206132412
32,tensor(0.7967),0.5778697949647903
33,tensor(0.7567),0.6004167997837067
34,tensor(0.8100),0.5568153947591782
35,tensor(0.7800),0.5489155179262162
36,tensor(0.8000),0.5040874160826206
37,tensor(0.8467),0.48813034445047376
38,tensor(0.8267),0.4744573973119259
39,tensor(0.8433),0.46088212832808495
40,tensor(0.7367),0.6127152915298939
41,tensor(0.8800),0.41841912150383
42,tensor(0.8900),0.40637788623571397
43,tensor(0.8800),0.4020333096385002
44,tensor(0.9267),0.34132502011954785
45,tensor(0.9133),0.34296470917761324
46,tensor(0.9667),0.2742061461508274
47,tensor(0.9200),0.2886172276735306
48,tensor(0.9133),0.33035035960376263
49,tensor(0.9300),0.25310031697154045
50,tensor(0.9800),0.1960103865712881
