,accuracy,loss
0,tensor(0.4867),1.1021330773830413
1,tensor(0.4733),1.0445929843187332
2,tensor(0.4733),1.01995825111866
3,tensor(0.5433),0.997930144071579
4,tensor(0.5100),1.0025205439329148
5,tensor(0.4933),1.0052088046073913
6,tensor(0.5400),0.991845811009407
7,tensor(0.5400),0.9856009143590927
8,tensor(0.5367),0.9885611075162888
9,tensor(0.5567),0.9835825616121292
10,tensor(0.6100),0.9521722543239594
11,tensor(0.6700),0.8871325474977493
12,tensor(0.7033),0.8406439054012299
13,tensor(0.7433),0.7741331019997597
14,tensor(0.7167),0.7886015823483468
15,tensor(0.7000),0.7391195458173752
16,tensor(0.7033),0.7295388013124466
17,tensor(0.7033),0.753167850971222
18,tensor(0.7067),0.6900202494859695
19,tensor(0.7133),0.6538661959767341
20,tensor(0.7233),0.6663465839624405
21,tensor(0.7533),0.6414422300457955
22,tensor(0.7233),0.6557958912849426
23,tensor(0.7600),0.6012108367681503
24,tensor(0.7100),0.6695698362588882
25,tensor(0.7533),0.6119134047627449
26,tensor(0.7300),0.6437503600120544
27,tensor(0.7633),0.6165907961130143
28,tensor(0.7567),0.5953822788596154
29,tensor(0.7500),0.5736446541547775
30,tensor(0.7667),0.5759060430526733
31,tensor(0.8300),0.5497314754128456
32,tensor(0.8267),0.5221910271048545
33,tensor(0.8033),0.5556559264659882
34,tensor(0.8400),0.5037796942889691
35,tensor(0.8333),0.5168897140026093
36,tensor(0.7833),0.5499613758921623
37,tensor(0.8100),0.5179373802244663
38,tensor(0.8633),0.49375371500849724
39,tensor(0.8533),0.49151947602629664
40,tensor(0.8400),0.47193163737654686
41,tensor(0.8100),0.5042617313563824
42,tensor(0.8367),0.45636609017848967
43,tensor(0.8233),0.4799300700426102
44,tensor(0.8267),0.465638063699007
45,tensor(0.8800),0.3952248676121235
46,tensor(0.8467),0.4360042112320662
47,tensor(0.8333),0.4425156004726887
48,tensor(0.8200),0.44734071657061575
49,tensor(0.8033),0.45908720552921295
50,tensor(0.8367),0.43478593915700914
51,tensor(0.8433),0.40596598349511626
52,tensor(0.8333),0.40598911747336386
53,tensor(0.8500),0.3766465487331152
54,tensor(0.8300),0.3959463101625442
55,tensor(0.8233),0.4016831901669502
56,tensor(0.8433),0.40535794995725155
57,tensor(0.8567),0.3654531966149807
58,tensor(0.8333),0.4050600840896368
59,tensor(0.8600),0.3489719235897064
60,tensor(0.8367),0.34668095983564856
61,tensor(0.8500),0.32119174636900427
62,tensor(0.8567),0.2962136248499155
63,tensor(0.8367),0.3539891618490219
64,tensor(0.8367),0.34041981734335425
65,tensor(0.8367),0.3482485541701317
66,tensor(0.8600),0.30599762193858626
67,tensor(0.8500),0.3167946702241898
68,tensor(0.8667),0.29870962008833885
69,tensor(0.9067),0.2859234847128391
70,tensor(0.8767),0.29821615740656854
71,tensor(0.8733),0.3133402638882399
72,tensor(0.8967),0.27139733128249643
73,tensor(0.8667),0.30898180551826954
74,tensor(0.9000),0.27941451594233513
75,tensor(0.9067),0.2753010370582342
76,tensor(0.9567),0.2382086744904518
77,tensor(0.9400),0.24728619292378426
78,tensor(0.9200),0.2858225645124912
79,tensor(0.9267),0.2422033742815256
80,tensor(0.9667),0.23343638330698013
81,tensor(0.9700),0.2404491214454174
82,tensor(0.9933),0.200460289940238
