,accuracy,loss
0,tensor(0.5167),1.0232385236024857
1,tensor(0.5267),1.003799906373024
2,tensor(0.4700),0.9886479830741882
3,tensor(0.6333),0.8956084811687469
4,tensor(0.6867),0.7918260243535041
5,tensor(0.7167),0.7231208375096321
6,tensor(0.7133),0.7278176704049111
7,tensor(0.7200),0.6689402544498444
8,tensor(0.7467),0.6243625476956367
9,tensor(0.7400),0.5859145078063012
10,tensor(0.7633),0.548427754342556
11,tensor(0.7600),0.5354067271947861
12,tensor(0.8233),0.5120547041296959
13,tensor(0.7900),0.5156428921222687
14,tensor(0.8133),0.4624311074614525
15,tensor(0.8733),0.3712565851211548
16,tensor(0.7967),0.3649985519051552
17,tensor(0.8233),0.3491543686389923
18,tensor(0.8433),0.3345905330777168
19,tensor(0.8400),0.33658850356936454
20,tensor(0.8967),0.3426396840810776
21,tensor(0.9300),0.3106178689002991
22,tensor(0.9067),0.3058261975646019
23,tensor(0.9133),0.2848332400619984
24,tensor(0.9200),0.2590578165650368
25,tensor(0.9367),0.24080719284713267
26,tensor(0.9167),0.24806488946080207
27,tensor(0.9267),0.23083936385810375
28,tensor(0.9500),0.21463841438293457
29,tensor(0.9667),0.19639727182686328
30,tensor(0.9767),0.1886833169683814
