,accuracy,loss
0,tensor(0.4433),1.1356638795137406
1,tensor(0.5333),1.0111966341733933
2,tensor(0.4900),1.0291311037540436
3,tensor(0.5100),1.0120493221282958
4,tensor(0.5367),0.9981610268354416
5,tensor(0.5700),0.9841593492031098
6,tensor(0.4633),1.0161864334344863
7,tensor(0.5467),0.9951173275709152
8,tensor(0.5433),0.9860307031869888
9,tensor(0.6033),0.8859277719259262
10,tensor(0.6467),0.7636570870876312
11,tensor(0.6500),0.7470588463544846
12,tensor(0.6733),0.6936722022294998
13,tensor(0.6700),0.6910347163677215
14,tensor(0.6867),0.678380913734436
15,tensor(0.6533),0.6953508931398392
16,tensor(0.6800),0.6878342580795288
17,tensor(0.6733),0.6796447658538818
18,tensor(0.6700),0.6768713939189911
19,tensor(0.6700),0.6769874757528305
20,tensor(0.6933),0.668339341878891
21,tensor(0.6933),0.6705919182300568
22,tensor(0.6667),0.6721246683597565
23,tensor(0.6533),0.6748377180099487
24,tensor(0.6667),0.671480976343155
25,tensor(0.7100),0.6631835162639618
26,tensor(0.7100),0.6672169321775436
27,tensor(0.6333),0.6760449922084808
28,tensor(0.6933),0.6671210950613022
29,tensor(0.6600),0.6709867823123932
30,tensor(0.6833),0.6611638879776001
31,tensor(0.6600),0.6702229785919189
32,tensor(0.6833),0.6645471793413162
33,tensor(0.6433),0.6751378667354584
34,tensor(0.7033),0.6570400375127793
35,tensor(0.6500),0.6726737827062607
36,tensor(0.7033),0.7485868817567826
37,tensor(0.6867),0.6672918838262558
38,tensor(0.6967),0.66630131483078
39,tensor(0.6967),0.6582753539085389
40,tensor(0.6867),0.6673730701208115
41,tensor(0.7133),0.6615484309196472
42,tensor(0.6533),0.6716007739305496
43,tensor(0.6600),0.6654814517498017
44,tensor(0.7133),0.6517080083489418
45,tensor(0.6967),0.6520812049508095
46,tensor(0.6667),0.6574678838253021
47,tensor(0.7200),0.646483427286148
48,tensor(0.6800),0.6575671237707138
49,tensor(0.6900),0.6601522290706634
50,tensor(0.7367),0.6437024441361427
51,tensor(0.7100),0.6393377813696861
52,tensor(0.7267),0.6418981152772903
53,tensor(0.7200),0.628753947019577
54,tensor(0.7700),0.6102527207136155
55,tensor(0.6767),0.6416987749934197
56,tensor(0.7200),0.6585411542654037
57,tensor(0.6733),0.6877671924233436
58,tensor(0.6467),0.7020305079221726
59,tensor(0.7167),0.6477880829572678
60,tensor(0.7133),0.6390092432498932
61,tensor(0.7700),0.6149408841133117
62,tensor(0.8033),0.5770635470747948
63,tensor(0.8033),0.5405470085144043
64,tensor(0.8367),0.48258897751569746
65,tensor(0.8567),0.457508502304554
66,tensor(0.8500),0.45746411859989167
67,tensor(0.8667),0.41035198390483857
68,tensor(0.8800),0.39018151491880415
69,tensor(0.8900),0.36897970095276833
70,tensor(0.8667),0.38308661207556727
71,tensor(0.9100),0.3386627148091793
72,tensor(0.9200),0.32700145944952963
73,tensor(0.8900),0.3644597348570824
74,tensor(0.9333),0.31629286855459215
75,tensor(0.9233),0.28990613281726835
76,tensor(0.9500),0.27191134318709376
77,tensor(0.9133),0.3238308361172676
78,tensor(0.9567),0.25423678070306777
79,tensor(0.9433),0.24779781579971313
80,tensor(0.9967),0.23165075413882733
