,accuracy,loss
0,tensor(0.4933),1.0613212168216706
1,tensor(0.5000),1.0224842554330826
2,tensor(0.5067),0.9986304140090942
3,tensor(0.4767),1.0147460174560547
4,tensor(0.5000),1.001590103507042
5,tensor(0.5567),0.9884844380617142
6,tensor(0.4933),1.007420272231102
7,tensor(0.5200),1.0027308064699172
8,tensor(0.5500),0.9980304378271103
9,tensor(0.4767),1.0065909337997436
10,tensor(0.4933),1.0021421378850937
11,tensor(0.5033),1.0034008538722992
12,tensor(0.5200),0.9971200609207154
13,tensor(0.4733),1.0085069614648818
14,tensor(0.4967),1.0043162339925766
15,tensor(0.5100),0.9999447745084763
16,tensor(0.5433),0.9949939787387848
17,tensor(0.4800),1.004286898970604
18,tensor(0.5333),0.9969333052635193
19,tensor(0.5667),0.9920154720544815
20,tensor(0.5267),0.9879952204227448
21,tensor(0.5733),0.977532604932785
22,tensor(0.5867),0.9693645948171615
23,tensor(0.5167),1.0132809871435164
24,tensor(0.4433),1.01197050511837
25,tensor(0.5833),0.979400247335434
26,tensor(0.5933),0.959449581503868
27,tensor(0.6000),0.890907427072525
28,tensor(0.6100),0.8491398087143898
29,tensor(0.6900),0.7400240224599838
30,tensor(0.7033),0.7205546432733536
31,tensor(0.7367),0.6964677035808563
32,tensor(0.7167),0.6902081084251404
33,tensor(0.6767),0.6856062018871307
34,tensor(0.7467),0.6470507484674454
35,tensor(0.7200),0.6759357249736786
36,tensor(0.7233),0.6385177662968635
37,tensor(0.6967),0.6571771183609962
38,tensor(0.7300),0.6208701202273369
39,tensor(0.8000),0.5815895453095437
40,tensor(0.7567),0.6095333638787269
41,tensor(0.7900),0.5914047753810883
42,tensor(0.7100),0.659935445189476
43,tensor(0.7567),0.5339649593830109
44,tensor(0.8567),0.47816135108470914
45,tensor(0.7467),0.5796602866053582
46,tensor(0.7467),0.6301309129595757
47,tensor(0.8400),0.49342232435941696
48,tensor(0.8500),0.4209530133008957
49,tensor(0.8267),0.41577395915985105
50,tensor(0.8467),0.41346203625202177
51,tensor(0.8433),0.379852876663208
52,tensor(0.8667),0.3541736491024494
53,tensor(0.8700),0.35631550386548044
54,tensor(0.8567),0.3442374114692211
55,tensor(0.9067),0.3223413050174713
56,tensor(0.9200),0.3101256737112999
57,tensor(0.9633),0.30748781815171244
58,tensor(0.9233),0.28808722585439683
59,tensor(0.9333),0.2683733582496643
60,tensor(0.9367),0.28405505523085595
61,tensor(0.9333),0.2806645908951759
62,tensor(0.9367),0.2660849046707153
63,tensor(0.9633),0.23586969837546348
64,tensor(0.9533),0.23395032599568366
65,tensor(0.9567),0.2164668796211481
66,tensor(0.9233),0.25334044635295866
67,tensor(0.9533),0.2050678553432226
68,tensor(0.9767),0.18391369484364986
