,accuracy,loss
0,tensor(0.4867),1.025320632457733
1,tensor(0.5167),0.988347892165184
2,tensor(0.5900),0.961628504395485
3,tensor(0.6467),0.780156180858612
4,tensor(0.6967),0.6811258095502853
5,tensor(0.6633),0.6848769575357437
6,tensor(0.7200),0.6559896397590638
7,tensor(0.7533),0.6425146186351776
8,tensor(0.7700),0.6127598634362221
9,tensor(0.8167),0.5324196818470955
10,tensor(0.9100),0.43602478593587873
11,tensor(0.9133),0.3905508457124233
12,tensor(0.9200),0.34740182891488075
13,tensor(0.8900),0.3577302707731724
14,tensor(0.9233),0.31440680295228957
15,tensor(0.9333),0.2866210466623306
16,tensor(0.8967),0.30025807917118075
17,tensor(0.9067),0.2697465044260025
18,tensor(0.9133),0.2569371283054352
19,tensor(0.9167),0.24971280813217164
20,tensor(0.9400),0.2486971628665924
21,tensor(0.8833),0.3375332533568144
22,tensor(0.9833),0.2089639812707901
