,accuracy,loss
0,tensor(0.4933),1.0327574509382247
1,tensor(0.5200),1.0033342444896698
2,tensor(0.4900),1.0096767646074296
3,tensor(0.4733),1.0044869989156724
4,tensor(0.4933),0.9998996138572693
5,tensor(0.5667),0.9971817886829376
6,tensor(0.5100),0.9870843333005905
7,tensor(0.5500),0.988980661034584
8,tensor(0.6300),0.9684444093704223
9,tensor(0.6967),0.8427074697613716
10,tensor(0.6900),0.8610809317231178
11,tensor(0.6467),0.8638845008611679
12,tensor(0.6933),0.7675789341330528
13,tensor(0.7033),0.7738696676492691
14,tensor(0.7167),0.7514496102929116
15,tensor(0.7133),0.7337950438261032
16,tensor(0.7033),0.7357034480571747
17,tensor(0.7267),0.6942391979694367
18,tensor(0.7367),0.658885906636715
19,tensor(0.7100),0.6878131023049354
20,tensor(0.7200),0.6791910198330879
21,tensor(0.7233),0.6471747887134552
22,tensor(0.6833),0.6728221148252487
23,tensor(0.7500),0.6311919847130776
24,tensor(0.7567),0.6008002522587776
25,tensor(0.7867),0.5865407332777977
26,tensor(0.8733),0.4747594793140888
27,tensor(0.8600),0.44198186948895457
28,tensor(0.8633),0.39634232878685
29,tensor(0.7767),0.5753051711618901
30,tensor(0.5900),1.1337571051716804
31,tensor(0.6333),1.0472907385230064
32,tensor(0.5800),1.091269953250885
33,tensor(0.6200),0.8528736117482185
34,tensor(0.6933),0.7716215249896049
35,tensor(0.7533),0.7071765524148941
36,tensor(0.7033),0.7167015334963799
37,tensor(0.7200),0.6984275478124619
38,tensor(0.7567),0.6301083415746689
39,tensor(0.7333),0.6186265555024147
40,tensor(0.7533),0.6285336738824845
41,tensor(0.7933),0.5495821893215179
42,tensor(0.7367),0.6000456574559212
43,tensor(0.7433),0.5517163014411927
44,tensor(0.7667),0.5333198437094688
45,tensor(0.7667),0.5034286931157113
46,tensor(0.7600),0.5017416858673096
47,tensor(0.7733),0.5073095396161079
48,tensor(0.8400),0.4660302272439003
49,tensor(0.8400),0.4408124616742134
50,tensor(0.8267),0.4403885728120804
51,tensor(0.8233),0.42399283140897753
52,tensor(0.8333),0.4053587973117828
53,tensor(0.7000),0.8528721857070923
54,tensor(0.6933),0.8244407433271408
55,tensor(0.7233),0.663195581138134
56,tensor(0.7400),0.5677786344289779
57,tensor(0.7433),0.5793866038322448
58,tensor(0.7433),0.5387981697916985
59,tensor(0.8033),0.4994301536679268
60,tensor(0.8400),0.40567797273397443
61,tensor(0.8733),0.3606099060177803
62,tensor(0.8833),0.35768663719296456
63,tensor(0.8300),0.4601753968000412
64,tensor(0.6733),0.7420501735806465
65,tensor(0.7200),0.6505368506908417
66,tensor(0.7933),0.49710441067814826
67,tensor(0.7800),0.49908116400241853
68,tensor(0.8133),0.5718953831493855
69,tensor(0.7600),0.765468213558197
70,tensor(0.8000),0.6206919759511947
71,tensor(0.7700),0.6800111663341523
72,tensor(0.7933),0.7068706747144461
73,tensor(0.8100),0.5679104033857584
74,tensor(0.7533),0.689192627966404
75,tensor(0.6800),0.8106570992618799
76,tensor(0.8033),0.48939331360161303
77,tensor(0.8567),0.4453495167940855
78,tensor(0.8733),0.4063414216786623
79,tensor(0.8833),0.36063937552273273
80,tensor(0.8367),0.3596686560660601
81,tensor(0.8867),0.29397780053317546
82,tensor(0.8533),0.30786476157605647
83,tensor(0.8567),0.314225181825459
84,tensor(0.8867),0.3014785148575902
85,tensor(0.8667),0.2918728680536151
86,tensor(0.8600),0.3046953286975622
87,tensor(0.8933),0.2692705561220646
88,tensor(0.8533),0.27505162116140125
89,tensor(0.9467),0.26499141223728656
90,tensor(0.9233),0.28520131643861535
91,tensor(0.9333),0.2672141636162996
92,tensor(0.9100),0.2647340707108378
93,tensor(0.9400),0.2502883928641677
94,tensor(0.9400),0.2522761223465204
95,tensor(0.9200),0.2598141608759761
96,tensor(0.9467),0.21315903034061193
97,tensor(0.9533),0.20044050257652998
98,tensor(0.9533),0.19613645361736418
99,tensor(0.9400),0.19426357474178077
100,tensor(0.9833),0.1845779106579721
